"creditScore","houseAge","yearsEmploy","ccDebt","year","default"
720,11,4,3775,2008,0
683,10,2,5550,2008,0
686,10,7,6956,2008,0
693,9,7,3097,2008,0
690,4,8,7096,2008,0
690,21,5,6804,2008,0
734,22,3,4111,2008,0
661,28,6,5388,2008,0
695,16,4,7228,2008,0
689,9,5,6949,2008,0
682,3,3,5953,2008,0
704,23,4,1941,2008,0
668,26,7,1535,2008,0
625,30,6,3136,2008,0
515,13,5,3635,2008,0
596,33,3,4057,2008,0
723,21,4,5679,2008,0
781,34,2,2730,2008,0
772,15,4,4192,2008,0
757,18,4,7688,2008,0
695,11,6,6053,2008,0
717,19,3,6778,2008,0
782,24,7,7135,2008,0
652,28,6,6952,2008,0
662,19,7,5168,2008,0
680,24,5,2755,2008,0
724,25,6,2399,2008,0
695,20,10,6955,2008,0
718,11,4,4508,2008,0
723,34,5,3614,2008,0
736,1,3,4877,2008,0
720,21,4,3264,2008,0
794,23,7,3637,2008,0
759,22,2,4425,2008,0
708,3,7,3454,2008,0
680,21,5,8936,2008,0
620,14,4,7740,2008,1
725,25,6,2814,2008,0
608,27,3,6045,2008,0
665,13,2,3434,2008,0
689,26,4,4200,2008,0
644,13,5,4933,2008,0
743,13,7,2080,2008,0
726,10,5,5140,2008,0
710,20,7,8350,2008,0
703,17,6,5454,2008,0
654,24,5,4581,2008,0
767,33,5,5149,2008,0
698,24,4,3430,2008,0
733,29,5,3819,2008,0
787,25,5,4232,2008,0
627,12,4,3816,2008,0
635,21,7,7212,2008,0
660,11,4,3414,2008,0
727,18,9,5045,2008,0
639,25,3,6483,2008,0
689,26,5,5112,2008,0
626,15,5,4402,2008,0
759,18,3,2381,2008,0
610,24,6,56,2008,0
766,32,9,6196,2008,0
719,9,6,2099,2008,0
651,24,4,7327,2008,0
744,38,6,3422,2008,0
623,39,7,3326,2008,0
680,30,7,5478,2008,0
686,27,7,5698,2008,0
653,13,5,7205,2008,0
656,17,1,691,2008,0
705,14,7,2467,2008,0
683,22,6,3252,2008,0
724,8,5,5416,2008,0
649,11,4,4829,2008,0
675,27,7,3694,2008,0
698,24,4,6449,2008,0
684,23,6,4873,2008,0
656,3,6,4767,2008,0
782,19,6,6276,2008,0
728,26,5,9630,2008,0
766,20,4,4143,2008,0
716,13,3,5286,2008,0
772,25,7,3327,2008,0
678,24,4,3511,2008,0
812,13,4,6567,2008,0
738,22,3,5861,2008,0
740,15,2,7199,2008,0
719,28,8,4876,2008,0
740,22,5,6485,2008,0
699,19,5,3332,2008,0
735,6,4,4181,2008,0
625,23,7,5956,2008,0
696,20,4,5737,2008,0
702,16,5,2635,2008,0
649,28,5,5073,2008,0
696,32,3,2742,2008,0
675,28,1,8122,2008,0
676,34,4,6177,2008,0
728,27,2,5060,2008,0
742,25,3,6305,2008,0
728,19,7,4291,2008,0
685,17,4,4775,2008,0
673,25,6,5706,2008,0
621,34,4,1589,2008,0
597,40,5,7753,2008,0
739,24,5,6660,2008,0
787,13,2,3594,2008,0
694,25,4,5042,2008,0
706,33,5,5481,2008,0
756,27,5,5321,2008,0
682,24,3,2923,2008,0
748,6,5,4921,2008,0
693,8,6,4229,2008,0
722,23,7,6205,2008,0
613,20,8,6040,2008,0
679,29,7,4373,2008,0
727,34,3,1474,2008,0
655,10,9,2608,2008,0
619,13,3,3048,2008,0
695,20,7,6672,2008,0
678,28,4,4564,2008,0
550,29,8,4822,2008,0
651,31,8,1757,2008,0
654,30,8,1790,2008,0
715,18,2,3395,2008,0
653,20,8,2327,2008,0
763,27,5,5478,2008,0
653,24,4,5232,2008,0
688,6,7,4131,2008,0
817,24,4,6250,2008,0
586,11,4,7295,2008,0
626,25,4,4646,2008,0
667,18,6,6603,2008,0
717,26,5,3591,2008,0
678,17,3,4548,2008,0
680,39,4,4898,2008,0
762,35,6,3838,2008,0
762,19,4,4785,2008,0
688,30,2,5368,2008,0
654,21,6,8658,2008,0
757,19,5,4432,2008,0
733,15,6,5242,2008,0
626,17,6,7514,2008,0
813,26,2,7666,2008,0
767,31,5,5773,2008,0
741,35,5,3179,2008,0
702,23,6,3855,2008,0
655,7,3,2790,2008,0
659,17,4,3559,2008,0
725,18,2,1697,2008,0
702,15,8,7491,2008,0
723,11,4,5620,2008,0
733,25,4,3772,2008,0
642,20,10,7475,2008,0
770,11,5,4636,2008,0
689,26,4,1571,2008,0
731,22,7,6141,2008,0
670,15,5,6937,2008,0
622,23,5,5643,2008,0
686,14,6,2280,2008,0
586,21,3,6698,2008,0
720,27,8,7971,2008,0
661,15,7,6894,2008,0
745,35,6,4391,2008,0
666,31,4,4806,2008,0
692,24,7,4385,2008,0
713,24,6,5040,2008,0
676,24,2,6207,2008,0
668,15,3,0,2008,0
655,27,7,6395,2008,0
615,10,7,3366,2008,0
716,37,3,8217,2008,0
716,25,5,5283,2008,0
870,17,3,0,2008,0
756,20,8,4409,2008,0
672,12,7,4228,2008,0
715,30,4,4213,2008,0
752,7,2,1270,2008,0
695,12,2,5677,2008,0
706,40,5,1152,2008,0
717,7,6,8066,2008,0
720,29,5,5631,2008,0
813,26,7,3613,2008,0
666,13,5,8412,2008,0
650,19,5,1877,2008,0
729,26,7,4613,2008,0
661,13,5,2294,2008,0
733,25,6,3546,2008,0
687,25,3,5271,2008,0
675,30,7,5239,2008,0
651,19,5,6568,2008,0
648,27,4,3995,2008,0
737,25,2,5917,2008,0
776,12,3,5742,2008,0
664,12,6,6238,2008,0
693,6,4,2649,2008,0
648,17,3,9697,2008,0
730,25,8,4417,2008,0
687,13,6,5099,2008,0
626,23,5,6525,2008,0
713,24,5,6477,2008,1
714,31,8,1960,2008,0
673,4,1,5242,2008,0
705,22,6,7566,2008,0
740,28,5,3956,2008,0
601,16,2,7255,2008,0
660,22,4,7049,2008,0
675,28,6,7064,2008,0
688,25,3,3048,2008,0
618,15,8,1995,2008,0
706,27,5,4465,2008,0
694,19,5,4544,2008,0
746,27,3,2549,2008,0
815,13,2,5392,2008,0
770,14,0,5831,2008,0
731,19,4,4501,2008,0
711,22,2,2137,2008,0
718,32,1,5803,2008,0
782,19,6,4711,2008,0
728,21,4,5843,2008,0
701,16,6,5233,2008,0
736,22,5,3619,2008,0
662,16,5,6608,2008,0
739,20,9,7068,2008,0
674,34,7,2906,2008,0
687,24,4,1196,2008,0
746,15,2,3562,2008,0
657,25,8,4269,2008,0
712,22,4,5587,2008,0
649,22,5,5775,2008,0
669,24,2,3939,2008,0
626,31,3,3985,2008,0
718,29,5,3893,2008,0
687,17,6,5347,2008,0
737,7,4,5383,2008,0
681,18,4,1937,2008,0
683,32,7,6425,2008,0
777,24,2,5851,2008,0
690,28,4,748,2008,0
761,15,7,4766,2008,0
787,18,3,5197,2008,0
765,19,4,5906,2008,0
704,14,5,2544,2008,0
706,30,6,5627,2008,0
710,20,5,6817,2008,0
612,36,8,5036,2008,0
717,14,5,3141,2008,0
664,31,3,4308,2008,0
656,22,3,3758,2008,0
728,22,5,5289,2008,0
683,33,4,4903,2008,0
681,32,5,4427,2008,0
725,8,8,3888,2008,0
678,18,6,4172,2008,0
620,8,7,3836,2008,0
637,26,4,4318,2008,0
731,16,3,6094,2008,0
681,5,5,5271,2008,0
667,16,7,4361,2008,0
741,15,5,2864,2008,0
707,15,4,6328,2008,0
653,29,3,8442,2008,0
769,17,3,3544,2008,0
654,16,5,4540,2008,0
746,36,7,3948,2008,0
670,8,8,5655,2008,0
743,24,1,4099,2008,0
677,5,8,4523,2008,0
680,22,8,4745,2008,0
701,24,6,4728,2008,0
716,13,4,5410,2008,0
725,16,1,6840,2008,0
630,10,4,5348,2008,0
762,27,3,8880,2008,0
681,7,4,7160,2008,0
740,30,6,8717,2008,0
762,33,3,7703,2008,0
736,24,3,3007,2008,0
706,27,6,5223,2008,0
660,18,7,3909,2008,0
721,10,5,2496,2008,0
687,23,7,4255,2008,0
676,22,5,7665,2008,0
751,24,5,7524,2008,0
664,19,8,5028,2008,0
610,17,0,6993,2008,0
634,24,0,7819,2008,0
626,19,4,2708,2008,0
701,24,5,6447,2008,0
738,14,8,7170,2008,0
709,11,5,3118,2008,0
624,24,5,3794,2008,0
710,26,4,2802,2008,0
658,39,3,6584,2008,0
726,14,3,4459,2008,0
732,25,8,7518,2008,0
731,21,8,6394,2008,0
644,8,3,0,2008,0
591,39,0,5050,2008,0
663,15,2,5737,2008,0
686,7,4,5479,2008,0
678,24,1,7449,2008,0
734,12,3,8207,2008,0
746,16,7,2473,2008,0
664,17,6,4297,2008,0
667,14,7,3588,2008,0
719,17,4,2348,2008,0
701,31,5,5773,2008,0
660,13,4,3583,2008,0
725,33,6,0,2008,0
681,13,1,7697,2008,0
685,18,7,6350,2008,0
673,29,5,6684,2008,0
692,12,8,7633,2008,0
729,10,8,7716,2008,0
710,3,1,6509,2008,0
663,23,4,4662,2008,0
734,16,4,9538,2008,0
696,38,5,6396,2008,0
639,23,6,3660,2008,0
752,24,6,6020,2008,0
580,12,6,6241,2008,0
771,25,3,5445,2008,0
711,16,4,4633,2008,0
639,11,2,5883,2008,0
788,34,6,4919,2008,0
742,16,5,5763,2008,0
635,21,8,4053,2008,0
646,32,8,3822,2008,0
736,16,3,2553,2008,0
640,25,2,3113,2008,0
699,33,3,4686,2008,0
658,16,3,5053,2008,0
681,19,1,5052,2008,0
699,8,3,5359,2008,0
734,33,4,2387,2008,0
681,29,4,7874,2008,0
681,18,6,7186,2008,0
730,15,8,4299,2008,0
661,20,5,6761,2008,0
560,20,2,5867,2008,0
651,24,7,5671,2008,0
773,25,5,5639,2008,0
660,35,3,7776,2008,0
671,13,3,5480,2008,0
733,16,7,2733,2008,0
608,40,3,1654,2008,0
638,9,5,5906,2008,0
648,13,6,3101,2008,0
713,9,3,6107,2008,0
681,9,6,5235,2008,0
728,24,5,2303,2008,0
654,18,4,6817,2008,0
720,23,4,4025,2008,0
647,14,5,5667,2008,0
615,17,2,5450,2008,0
644,18,3,6083,2008,0
702,18,7,9467,2008,0
740,17,6,6571,2008,0
749,13,4,7985,2008,0
726,12,0,3295,2008,0
610,18,3,3540,2008,0
686,18,6,2331,2008,0
693,16,8,5239,2008,0
743,19,0,6730,2008,0
799,9,3,2303,2008,0
816,34,7,4608,2008,0
685,32,5,7425,2008,0
722,23,4,1881,2008,0
671,14,2,5471,2008,0
718,10,3,4170,2008,0
717,28,4,5798,2008,0
727,13,6,3666,2008,0
646,25,3,4673,2008,0
769,18,7,4723,2008,0
679,22,4,3746,2008,0
762,25,4,5923,2008,0
636,6,4,4660,2008,0
740,10,2,4447,2008,0
820,22,1,6128,2008,0
712,7,4,8179,2008,0
768,20,3,46,2008,0
692,14,5,4380,2008,0
720,9,6,7103,2008,0
733,27,3,4785,2008,0
719,10,7,5810,2008,0
708,17,2,6232,2008,0
680,30,2,7731,2008,0
687,24,0,4531,2008,0
653,26,3,5075,2008,0
754,9,6,6057,2008,0
647,21,5,4680,2008,0
731,23,4,4371,2008,0
708,15,4,3242,2008,0
688,19,5,7961,2008,0
713,14,7,9272,2008,0
682,36,7,1935,2008,0
641,20,6,5333,2008,0
721,12,3,6134,2008,0
536,14,7,6666,2008,0
686,19,4,6055,2008,0
639,25,3,6383,2008,0
655,14,5,3287,2008,0
735,25,7,5138,2008,0
683,5,8,6866,2008,0
655,25,8,6575,2008,0
699,13,1,4380,2008,0
665,11,6,5532,2008,0
732,12,9,5231,2008,0
649,23,3,4159,2008,0
661,28,8,4008,2008,0
605,0,7,3148,2008,0
696,26,4,4280,2008,0
663,14,5,6507,2008,0
748,33,5,4362,2008,0
731,16,6,2239,2008,0
733,12,7,7724,2008,0
769,12,5,6551,2008,0
839,23,4,5253,2008,0
732,35,3,4673,2008,0
785,30,0,6589,2008,0
644,16,3,4045,2008,0
652,37,6,3926,2008,0
734,29,8,2945,2008,0
710,27,7,3065,2008,0
676,32,5,5635,2008,0
675,27,8,1337,2008,0
689,18,4,5182,2008,0
657,15,7,5339,2008,0
739,13,5,3090,2008,0
700,30,3,7186,2008,0
685,7,3,4690,2008,0
735,19,9,7092,2008,0
677,14,6,8332,2008,0
667,21,7,3265,2008,0
792,18,5,5832,2008,0
595,25,4,1513,2008,0
803,29,5,3273,2008,0
673,25,3,3078,2008,0
746,13,3,10577,2008,0
718,19,6,5323,2008,0
711,30,4,7309,2008,0
715,30,5,1364,2008,0
698,27,3,1973,2008,0
643,16,4,5641,2008,0
796,20,2,4086,2008,0
663,35,3,4555,2008,0
687,8,5,5071,2008,0
751,16,4,5186,2008,0
616,25,3,8400,2008,0
647,15,3,6244,2008,0
682,14,3,5001,2008,0
686,21,5,863,2008,0
661,25,5,3174,2008,0
715,24,4,3143,2008,0
751,24,3,3121,2008,0
662,29,2,4125,2008,0
764,5,5,5008,2008,0
736,15,6,7717,2008,0
662,21,9,6287,2008,0
710,9,7,3550,2008,0
634,23,4,2198,2008,0
778,29,5,4461,2008,0
727,27,5,5542,2008,0
625,9,7,3565,2008,0
685,20,2,6104,2008,0
642,11,3,2361,2008,0
667,6,5,7643,2008,0
611,9,1,5782,2008,0
755,17,7,5374,2008,0
777,16,7,6058,2008,0
695,30,4,4943,2008,0
724,12,7,4617,2008,0
717,11,2,5789,2008,0
671,19,3,5014,2008,0
811,19,1,4292,2008,0
748,17,6,3006,2008,0
725,38,3,5805,2008,0
654,21,6,2649,2008,0
658,25,5,5422,2008,0
711,11,8,6407,2008,0
794,22,5,8466,2008,0
657,25,6,4942,2008,0
797,29,7,3831,2008,0
713,22,5,6353,2008,0
731,33,4,5550,2008,0
651,15,5,4426,2008,0
711,24,4,6679,2008,1
642,19,6,5118,2008,0
711,18,3,5604,2008,0
650,26,5,6922,2008,0
695,31,2,6194,2008,0
639,13,4,6985,2008,0
632,10,6,3569,2008,0
711,22,7,4046,2008,0
588,13,7,3191,2008,0
773,12,4,7743,2008,0
728,21,6,521,2008,0
615,19,1,4839,2008,0
687,28,5,6158,2008,0
659,17,5,6047,2008,0
745,35,6,8651,2008,0
649,11,5,3017,2008,0
723,24,2,2516,2008,0
611,15,3,1891,2008,0
619,27,5,2891,2008,0
601,17,1,5551,2008,0
850,32,2,6370,2008,0
704,21,3,5563,2008,0
700,15,10,7964,2008,0
626,25,8,2138,2008,0
632,26,1,6456,2008,0
774,20,1,4503,2008,0
773,17,4,8386,2008,0
723,28,7,3151,2008,0
682,18,6,3474,2008,0
764,15,5,6017,2008,0
692,19,8,2168,2008,0
648,24,9,6292,2008,0
689,18,9,5819,2008,0
735,9,1,5290,2008,0
725,10,4,5124,2008,0
669,20,4,5782,2008,0
676,25,7,4950,2008,0
693,25,3,1855,2008,0
628,11,4,3801,2008,0
740,34,6,3481,2008,0
669,23,2,4379,2008,0
776,32,5,3069,2008,0
697,33,5,2469,2008,0
656,13,6,5869,2008,0
633,8,4,8569,2008,0
710,14,3,5234,2008,0
773,17,5,7073,2008,0
730,15,4,6129,2008,0
711,15,5,5271,2008,0
645,29,2,4534,2008,0
722,23,6,7188,2008,0
694,18,3,4733,2008,0
707,21,5,5356,2008,0
688,36,3,5981,2008,0
668,27,7,4632,2008,0
647,16,5,7141,2008,0
622,14,6,6099,2008,0
662,29,7,3896,2008,0
776,1,4,5634,2008,0
730,32,0,6484,2008,0
658,31,3,5854,2008,0
711,21,3,6882,2008,0
667,15,5,4445,2008,0
673,32,6,6738,2008,0
719,40,5,5338,2008,0
652,17,6,4085,2008,0
665,29,5,4767,2008,0
705,27,3,3366,2008,0
632,35,3,4843,2008,0
659,29,5,4396,2008,0
671,20,4,2665,2008,0
725,37,8,7816,2008,0
716,22,5,2498,2008,0
656,12,6,6311,2008,0
682,15,5,3554,2008,0
676,35,2,8695,2008,0
742,32,7,6203,2008,0
662,11,7,4498,2008,0
682,13,3,9524,2008,1
714,19,5,6814,2008,0
646,17,5,3838,2008,0
658,15,5,8548,2008,0
756,28,5,2305,2008,0
611,13,7,3640,2008,0
700,10,7,2671,2008,0
721,19,4,6129,2008,0
641,14,0,4504,2008,0
632,25,2,8192,2008,0
679,14,6,2985,2008,0
643,37,6,7115,2008,0
758,15,8,3230,2008,0
766,30,6,4794,2008,0
733,5,7,5111,2008,0
699,28,5,5615,2008,0
754,26,1,5323,2008,0
735,20,3,9751,2008,0
793,18,5,1638,2008,0
716,11,3,9596,2008,0
550,20,3,2926,2008,0
703,8,5,4496,2008,0
675,5,8,5580,2008,0
781,23,5,5476,2008,0
663,22,2,3823,2008,0
738,27,7,3742,2008,0
798,18,6,3364,2008,0
692,12,6,5972,2008,0
633,7,5,5743,2008,0
623,28,8,5072,2008,0
722,28,4,4341,2008,0
751,21,6,4456,2008,0
637,28,8,5405,2008,0
799,22,4,2215,2008,0
678,16,6,2297,2008,0
651,30,4,7145,2008,0
620,13,7,9006,2008,0
682,11,6,3419,2008,0
763,20,2,7085,2008,0
756,25,7,3181,2008,0
611,12,5,3488,2008,0
667,19,3,2383,2008,0
751,21,5,5876,2008,0
592,9,1,3375,2008,0
715,23,4,5802,2008,0
608,8,4,8565,2008,1
721,37,4,5201,2008,0
734,26,4,5028,2008,0
718,15,6,3740,2008,0
708,17,4,5520,2008,0
615,28,4,2880,2008,0
707,9,5,9386,2008,0
728,15,4,3756,2008,0
616,27,4,4435,2008,0
685,19,6,5203,2008,0
785,29,5,4548,2008,0
660,31,3,6057,2008,0
708,23,2,5474,2008,0
784,17,7,5081,2008,0
670,16,4,4072,2008,0
759,25,6,5049,2008,0
773,23,4,5361,2008,0
666,6,5,4578,2008,0
694,21,10,6971,2008,0
653,33,3,6837,2008,0
706,15,5,7321,2008,0
694,18,7,5701,2008,0
739,22,3,4479,2008,0
642,18,5,4192,2008,0
604,14,8,2388,2008,0
579,26,6,6247,2008,0
669,25,4,7614,2008,0
644,33,3,3687,2008,0
647,28,5,7323,2008,0
617,18,5,7129,2008,0
753,33,2,6980,2008,0
610,9,5,7270,2008,0
683,11,7,3417,2008,0
689,20,3,1600,2008,0
671,18,6,7143,2008,1
687,36,5,4881,2008,0
708,30,5,5031,2008,0
721,29,5,5294,2008,0
648,19,1,6981,2008,0
684,30,7,5162,2008,0
729,32,3,5573,2008,0
571,29,6,2053,2008,0
666,23,6,7000,2008,0
707,28,4,146,2008,0
740,33,3,4402,2008,0
694,26,9,7000,2008,0
736,26,5,5334,2008,0
770,30,2,4734,2008,0
707,29,5,4420,2008,0
719,12,3,3769,2008,0
737,30,3,6025,2008,0
650,17,8,4125,2008,0
642,27,6,6801,2008,0
622,17,6,5568,2008,0
720,4,0,7520,2008,0
716,9,7,7353,2008,0
780,22,6,4872,2008,0
670,33,3,7365,2008,0
697,2,2,4812,2008,0
643,21,9,0,2008,0
745,17,4,45,2008,0
781,25,2,9214,2008,1
784,20,3,5005,2008,0
666,7,5,7111,2008,0
789,33,7,2169,2008,0
716,35,4,6626,2008,0
635,13,4,4332,2008,0
748,22,3,5221,2008,0
694,9,5,4970,2008,0
767,17,7,2303,2008,0
726,10,7,6106,2008,0
762,21,4,3376,2008,0
609,30,6,6559,2008,0
675,21,6,4637,2008,0
720,27,7,4856,2008,0
694,14,8,2540,2008,0
722,21,2,4299,2008,0
647,28,4,6032,2008,0
637,25,5,1260,2008,0
722,15,6,5267,2008,0
759,15,5,5775,2008,0
694,11,6,5175,2008,0
624,18,7,4250,2008,0
638,17,5,2997,2008,0
737,13,7,2161,2008,0
676,29,5,5919,2008,0
675,16,7,2108,2008,0
747,6,5,4204,2008,0
754,13,4,2595,2008,0
701,22,7,2907,2008,0
760,31,3,3842,2008,0
704,30,6,5420,2008,0
716,20,6,6839,2008,0
609,15,6,8724,2008,1
787,21,7,4939,2008,0
692,39,5,3475,2008,0
689,40,2,3074,2008,0
727,21,5,5670,2008,0
681,21,7,3691,2008,0
746,18,5,1754,2008,0
682,23,3,6385,2008,0
777,18,5,5010,2008,0
740,36,6,8173,2008,0
627,5,5,8943,2008,0
688,27,4,6891,2008,0
763,12,2,5012,2008,0
665,4,4,7061,2008,0
645,21,3,5708,2008,0
687,12,5,7129,2008,0
694,23,6,987,2008,0
755,15,6,4364,2008,0
700,23,4,5964,2008,0
682,20,5,6895,2008,0
769,19,4,5200,2008,0
754,26,0,4300,2008,0
649,26,4,4959,2008,0
630,18,6,5127,2008,0
637,19,5,5616,2008,0
813,25,9,6166,2008,0
726,24,8,3210,2008,0
692,17,6,6577,2008,0
703,8,0,6269,2008,0
668,16,6,4854,2008,0
674,8,6,7291,2008,0
682,11,5,2470,2008,0
728,27,4,3721,2008,0
656,22,7,3248,2008,0
773,24,5,4722,2008,0
608,35,5,4044,2008,0
660,11,6,2975,2008,0
671,18,4,4333,2008,0
659,16,0,4441,2008,0
678,2,9,5036,2008,0
754,29,3,2321,2008,0
633,18,3,6531,2008,0
627,17,8,2361,2008,0
659,30,5,8995,2008,1
590,18,9,4762,2008,0
746,21,9,7679,2008,0
744,32,6,2251,2008,0
734,22,7,8268,2008,0
734,24,9,4105,2008,0
746,5,6,7357,2008,0
774,16,7,6892,2008,0
679,13,7,5162,2008,0
782,21,6,5652,2008,0
639,30,5,4325,2008,0
701,17,5,3896,2008,0
638,21,9,6633,2008,0
684,17,6,5005,2008,0
684,29,1,1947,2008,0
770,24,4,4390,2008,0
779,23,7,4848,2008,0
684,24,6,0,2008,0
724,16,1,831,2008,0
711,13,0,4777,2008,0
685,27,6,3769,2008,0
736,21,3,4589,2008,0
599,28,8,2291,2008,0
719,25,5,4600,2008,0
796,13,3,1343,2008,0
726,17,8,4917,2008,0
706,17,2,3822,2008,0
716,15,4,7669,2008,0
664,33,7,6116,2008,0
709,7,7,7348,2008,0
697,10,4,5168,2008,0
680,10,6,6041,2008,0
687,33,8,5035,2008,0
630,10,5,5169,2008,0
735,15,2,4088,2008,0
759,31,8,4231,2008,0
669,14,8,2853,2008,0
679,9,4,6284,2008,0
676,37,6,7256,2008,0
627,23,5,4090,2008,0
752,34,7,1759,2008,0
674,8,6,3142,2008,0
639,13,8,7643,2008,0
622,15,7,6392,2008,0
658,18,5,4540,2008,0
713,19,4,5008,2008,0
701,17,2,6972,2008,0
700,33,8,7350,2008,0
755,22,7,819,2008,0
753,16,3,5387,2008,0
673,12,4,5789,2008,0
758,17,1,4740,2008,0
731,29,7,763,2008,0
638,30,2,7386,2008,0
706,13,2,5306,2008,0
680,35,4,5651,2008,0
716,5,3,6346,2008,0
676,27,4,10063,2008,0
697,18,5,4479,2008,0
728,13,8,4407,2008,0
697,37,5,5303,2008,0
624,21,5,3738,2008,0
718,7,5,6773,2008,0
717,13,5,3766,2008,0
820,21,7,7139,2008,0
705,29,7,5815,2008,0
690,20,7,8947,2008,0
700,25,7,4352,2008,0
738,25,3,2359,2008,0
707,23,3,6100,2008,0
692,25,2,6533,2008,0
707,18,6,3909,2008,0
715,21,3,7915,2008,0
708,19,7,5231,2008,0
715,14,6,7652,2008,0
701,17,6,4437,2008,0
754,18,10,2421,2008,0
677,13,5,7044,2008,0
737,7,7,4491,2008,0
764,31,3,4851,2008,0
676,25,4,5003,2008,0
710,16,1,6710,2008,0
755,2,2,3902,2008,0
717,15,1,1638,2008,0
736,9,3,4324,2008,0
701,13,4,4801,2008,0
701,10,4,4963,2008,0
719,21,4,5191,2008,0
738,24,7,8100,2008,0
662,16,7,4326,2008,0
701,27,6,2240,2008,0
699,17,3,1770,2008,0
712,35,5,6038,2008,0
701,29,4,9037,2008,1
655,13,6,3608,2008,0
606,14,4,744,2008,0
700,22,7,4046,2008,0
723,35,9,7397,2008,0
713,26,6,5932,2008,0
688,17,2,4860,2008,0
703,14,6,4896,2008,0
697,20,3,4316,2008,0
781,35,8,2148,2008,0
587,22,4,5876,2008,0
647,22,6,6128,2008,0
708,16,3,3798,2008,0
673,26,0,4823,2008,0
722,22,5,3061,2008,0
739,28,3,2924,2008,0
703,22,5,4913,2008,0
673,20,4,2684,2008,0
702,10,3,5595,2008,0
683,13,4,4527,2008,0
708,15,4,5271,2008,0
655,17,1,6660,2008,0
684,5,6,9685,2008,0
647,36,6,2793,2008,0
639,10,6,5267,2008,0
720,0,3,3496,2008,0
670,19,6,1420,2008,0
681,28,4,4337,2008,0
759,14,2,7177,2008,0
757,11,0,3529,2008,0
682,29,6,5755,2008,0
698,31,4,3945,2008,0
720,23,2,5452,2008,0
712,11,0,6724,2008,0
673,20,4,6003,2008,0
746,19,5,8440,2008,0
699,20,6,8213,2008,0
656,5,5,5011,2008,0
725,21,5,3866,2008,0
638,14,8,5075,2008,0
653,18,6,4783,2008,0
680,21,7,4843,2008,0
738,25,6,2847,2008,0
714,10,7,9196,2008,0
713,11,5,3898,2008,0
669,19,6,2213,2008,0
649,11,6,4619,2008,0
771,10,5,3393,2008,0
723,20,7,4904,2008,0
621,21,6,6215,2008,0
679,24,10,2125,2008,0
744,22,5,4356,2008,0
584,16,6,3290,2008,0
699,21,5,4242,2008,0
740,29,1,5471,2008,0
653,29,3,5294,2008,0
690,26,6,6261,2008,0
696,10,4,8054,2008,0
711,13,4,4617,2008,0
692,8,3,3031,2008,0
683,15,7,4151,2008,0
750,32,3,5877,2008,0
684,19,5,2467,2008,0
717,16,3,4575,2008,0
565,19,6,5670,2008,0
682,22,6,1841,2008,0
761,24,3,6491,2008,0
821,12,7,4331,2008,0
643,16,6,633,2008,0
589,12,4,3874,2008,0
752,5,6,4836,2008,0
630,13,6,5739,2008,0
727,13,4,6780,2008,0
740,8,2,1213,2008,0
653,23,5,7426,2008,0
699,7,6,3392,2008,0
683,8,5,5360,2008,0
742,27,6,3287,2008,0
635,17,4,6657,2008,0
751,18,8,6887,2008,0
754,27,4,2274,2008,0
716,16,4,4001,2008,0
751,17,4,2159,2008,0
658,14,5,5417,2008,0
762,22,1,3239,2008,0
649,13,6,2907,2008,0
665,21,7,7956,2008,0
651,11,5,7060,2008,0
764,17,6,5633,2008,0
732,14,0,6165,2008,0
693,20,6,7544,2008,0
684,25,4,7216,2008,1
728,26,6,5590,2008,0
733,15,5,6080,2008,0
718,15,4,4116,2008,0
777,9,5,4929,2008,0
669,21,5,7317,2008,0
701,22,8,3397,2008,0
657,17,5,5428,2008,0
691,16,6,4847,2008,0
706,11,7,2390,2008,0
662,11,5,1101,2008,0
621,20,3,1874,2008,0
715,12,8,8655,2008,0
720,13,4,5569,2008,0
685,18,6,3017,2008,0
680,19,7,9663,2008,0
642,26,3,6172,2008,0
727,33,4,5114,2008,0
730,28,3,5765,2008,0
704,24,3,5651,2008,0
628,23,8,7275,2008,0
667,24,6,6886,2008,0
659,24,6,2267,2008,0
705,15,7,5613,2008,0
718,6,7,3721,2008,0
713,12,6,6527,2008,0
662,16,4,5258,2008,0
710,15,5,9450,2008,0
761,14,6,3655,2008,0
732,16,1,6589,2008,0
600,17,4,1403,2008,0
606,24,4,2082,2008,0
765,19,7,6935,2008,0
713,9,2,3742,2008,0
707,17,4,2631,2008,0
659,5,7,5111,2008,0
624,15,3,6009,2008,0
806,25,6,3924,2008,0
666,18,5,4816,2008,0
702,13,4,6455,2008,0
705,16,7,5373,2008,0
709,25,6,5767,2008,0
748,22,5,4110,2008,0
659,12,0,6214,2008,0
538,21,6,4863,2008,0
707,24,2,6247,2008,0
717,18,6,4795,2008,0
758,12,5,2286,2008,0
679,12,6,6973,2008,0
663,19,3,3972,2008,0
769,28,6,9251,2008,0
632,12,7,1661,2008,0
738,12,5,3712,2008,0
760,40,4,4836,2008,0
781,23,8,6563,2008,0
696,22,4,3391,2008,0
758,16,7,7095,2008,0
766,20,6,6496,2008,0
734,20,0,5885,2008,0
772,15,5,4973,2008,0
668,24,3,3369,2008,0
749,26,2,8797,2008,1
648,31,7,1269,2008,0
663,20,9,8285,2008,0
714,26,5,1614,2008,0
656,11,9,4373,2008,0
672,7,7,6276,2008,0
692,16,4,4397,2008,0
709,2,3,393,2008,0
621,12,2,6718,2008,0
